round,domain,train_loss,kl_loss,acc
92,art_painting,0.43454134464263916,0.16879957914352417,0.29683698296836986
92,cartoon,0.13460364937782288,0.3318387269973755,0.5753715498938429
92,sketch,0.3617699146270752,0.253262996673584,0.718274111675127
93,photo,0.20069512724876404,0.19835174083709717,0.5499505440158259
93,art_painting,0.4363550841808319,0.1689242422580719,0.29683698296836986
93,cartoon,0.13565462827682495,0.33158403635025024,0.5753715498938429
93,sketch,0.3626203238964081,0.2533382773399353,0.7179568527918783
94,photo,0.2013230174779892,0.1983194649219513,0.5509396636993077
94,art_painting,0.4377076327800751,0.16905608773231506,0.29683698296836986
94,cartoon,0.13670681416988373,0.33133959770202637,0.5753715498938429
94,sketch,0.3635414242744446,0.2533876299858093,0.718274111675127
95,photo,0.20188170671463013,0.1982983648777008,0.5529179030662711
95,art_painting,0.43914133310317993,0.1691797375679016,0.29683698296836986
95,cartoon,0.1375441700220108,0.33112290501594543,0.5753715498938429
95,sketch,0.3644218444824219,0.25345635414123535,0.7185913705583757
96,photo,0.20239028334617615,0.1982521265745163,0.5529179030662711
96,art_painting,0.4409271776676178,0.16930535435676575,0.2980535279805353
96,cartoon,0.13849766552448273,0.330928772687912,0.5753715498938429
96,sketch,0.36521589756011963,0.2535008192062378,0.718274111675127
97,photo,0.2030509114265442,0.19822803139686584,0.5529179030662711
97,art_painting,0.44282788038253784,0.1694452166557312,0.2980535279805353
97,cartoon,0.13937759399414062,0.33073511719703674,0.5753715498938429
97,sketch,0.36607080698013306,0.2535496950149536,0.718274111675127
98,photo,0.20360784232616425,0.19823656976222992,0.5529179030662711
98,art_painting,0.44448813796043396,0.16956666111946106,0.2980535279805353
98,cartoon,0.14040131866931915,0.3305221199989319,0.5753715498938429
98,sketch,0.36677542328834534,0.253593385219574,0.718274111675127
99,photo,0.2041906714439392,0.1982378214597702,0.5539070227497527
99,art_painting,0.4462240934371948,0.16967472434043884,0.2980535279805353
99,cartoon,0.1414422243833542,0.33043134212493896,0.5753715498938429
99,sketch,0.3674722909927368,0.25363439321517944,0.7182741116751269
